1438 24.343137600051 156.89402814212318 181.23716574217417
1439 24.05298197084363 157.3935572128018 181.44653918364543
1440 23.90918772721932 157.75800877732507 181.6671965045444
1441 23.920699618506234 157.9807602255036 181.90145984400982
1442 24.0960413465662 158.05445816242474 182.15049950899095
1443 24.443364395423583 157.97358788144305 182.41695227686662
1444 24.970576061599125 157.73134059326273 182.70191665486186
1445 25.684951751582318 157.32232384633758 183.0072755979199
1446 26.593258565839516 156.74168209244027 183.33494065827978
1447 27.701545437746127 155.9857069884752 183.6872524262213
1448 29.01556386669028 155.0514827946159 184.0670466613062
1449 30.540004893426644 153.93561227613435 184.475617169561
1450 32.27768437375222 152.63724080334504 184.91492517709725
1451 34.22901631825882 151.15756257881847 185.3865788970773
1452 36.39120339115887 149.50042265264568 185.89162604380454
1453 38.75744026278687 147.67291087043859 186.43035113322546
1454 41.316114509804045 145.68585631998099 187.00197082978502
1455 44.0506674307809 143.55488409827908 187.60555152905997
1456 46.93969611891496 141.2981391139379 188.23783523285286
1457 49.956949007741144 138.93823970790822 188.89518871564937
1458 53.07259729803517 136.501295119727 189.57389241776215
1459 56.254705652757906 134.01441584466974 190.26912149742765
1460 59.470634402522116 131.50593447363832 190.97656887616043
1461 62.68889600272169 129.00358883248978 191.69248483521147
1462 65.88063745501175 126.53331664365227 192.41395409866402
1463 69.02091418603852 124.1187239742986 193.13963816033714
1464 72.0890470606657 121.77964301344187 193.86869007410758
1465 75.06825940171613 119.53339222414084 194.60165162585696
1466 77.94455376496668 117.39499190962073 195.3395456745874
1467 80.70474547332981 115.37879939081881 196.08354486414862
1468 83.33404853002959 113.50018101105064 196.83422954108022
1469 85.81339029553743 111.77746818125618 197.5908584767936
1470 88.11682769721874 110.23383775107445 198.35066544829317
1471 90.20945429383225 108.89881980854607 199.10827410237832
1472 92.0462126736215 107.8091215989878 199.8553342726093
1473 93.57202764565348 107.00846214665138 200.58048979230486
1474 94.72362864187811 106.54615252190219 201.2697811637803
1475 95.43329807426748 106.47425452639418 201.90755260066166
1476 95.63440735806823 106.84332787618045 202.47773523424868
1477 95.26892165549643 107.69747716815573 202.96639882365216
1478 94.29498302171243 109.06701757463017 203.3620005963426
1479 92.69461167406273 110.96496952655232 203.65958120061504
1480 90.47907590196787 113.38008140527539 203.85915730724327
1481 87.6910470027246 116.27744693887715 203.96849394160176
1482 84.40383260922731 119.59714892390616 204.00098153313348
1483 80.71567844003764 123.25883632416634 203.97451476420397
1484 76.74209224450071 127.16795529182527 203.91004753632598
1485 72.60606318196774 131.22242872467336 203.8284919066411
1486 68.42896579694113 135.3199914736087 203.74895727054982
1487 64.32227258402385 139.36526006733382 203.68753265135769
1488 60.381994510875835 143.2745469415685 203.65654145244434
1489 56.685862181978564 146.9784803688658 203.66434255084437
1490 53.291982017929215 150.4227985220295 203.71478053995872
1491 50.24073513771247 153.56922465002384 203.80995978773632
1492 47.55652470583415 156.39163979275142 203.94816449858558
1493 45.25096274241693 158.8760407496188 204.12700349203573
1494 43.326275272820034 161.01665442515576 204.3429296979758
1495 41.778082262396715 162.81433815211645 204.59242041451316
1496 40.59810747312648 164.27416135977143 204.8722688328979
1497 39.776267952178785 165.40363830727256 205.17990625945134
1498 39.302046009555006 166.21140024305265 205.51344625260765
1499 39.16563819642988 166.707124716766 205.87276291319588
1500 39.35850298743475 166.89868215967368 206.25718514710843
1501 39.87286649378791 166.7944380732545 206.6673045670424
1502 40.70142413709448 166.40281711673668 207.10424125383116
1503 41.836668510502314 165.73328062958487 207.56994914008718
1504 43.27050391518594 164.7946088343649 208.06511274955085
1505 44.99288274394263 163.59791487067315 208.59079761461578
1506 46.99125982024463 162.15637244095873 209.14763226120337
1507 49.25004167286841 160.48562516667272 209.73566683954112
1508 51.75028550564919 158.6040107459101 210.35429625155928
1509 54.46957522587129 156.5325650653562 211.0021402912275
1510 57.38260093914687 154.29515844948548 211.67775938863235
1511 60.46155574743292 151.91691294471664 212.37846869214957
1512 63.67682278713937 149.42476364001342 213.1015864271528
1513 66.9978649560328 146.84631243301516 213.84417738904796
1514 70.39442130758569 144.209345468944 214.6037667765297
1515 73.83703601108925 141.54060015430156 215.3776361653908
1516 77.29843416300953 138.86547022669555 216.16390438970507
1517 80.7532407874025 136.2066481271812 216.9598889145837
1518 84.17821055829224 133.58550049534696 217.7637110536392
1519 87.55199612890443 131.021547775924 218.57354390482845
1520 90.85456546097606 128.53283928359153 219.3874047445676
1521 94.06642267556472 126.13650056051632 220.20292323608106
1522 97.16775184586501 123.84934990761728 221.01710175348228
1523 100.137684978739 121.68873207196125 221.82641705070026
1524 102.95406407800984 119.67207288340005 222.62613696140988
1525 105.59308275543263 117.81788326009173 223.41096601552437
1526 108.02960097905235 116.14525815644211 224.17485913549444
1527 110.23832505830829 114.67387638970635 224.91220144801463
1528 112.19483460796377 113.42243322320063 225.61726783116438
1529 113.87705186551469 112.40684005548498 226.28389192099968
1530 115.26641073892223 111.64147421505552 226.90788495397777
1531 116.34956374171239 111.13605799943106 227.48562174114346
1532 117.11906904852462 110.89623959368546 228.01530864221007
1533 117.57405073371311 110.92271256629179 228.4967633000049
1534 117.72015871671674 111.21116499082675 228.93132370754347
1535 117.56895042745599 111.75322203318422 229.32217246064022
1536 117.13721900385558 112.53548283462813 229.6727018384837
1537 116.44483784773907 113.54231095347198 229.98714880121105
1538 115.5133248355836 114.75798570234673 230.27131053793033
1539 114.36476737091692 116.16362369185669 230.5283910627736
1540 113.0193343251311 117.74270198400936 230.76203630914046
1541 111.49511486055941 119.48041608206262 230.97553094262202
1542 109.80713838492933 121.36310392346853 231.17024230839786
1543 107.96781972273985 123.37937143233017 231.34719115507002
1544 105.98785259375721 125.51898905225508 231.50684164601228
1545 103.87754358157818 127.77188157636104 231.64942515793922
1546 101.6484346987675 130.1272081768255 231.775642875593
1547 99.3154783444824 132.57169776903717 231.88717611351956
1548 96.89804754028275 135.0877355464452 231.98578308672796
1549 94.42104072653021 137.65396879719538 232.07500952372558
1550 91.91524743649312 140.2444704998029 232.15971793629603
1551 89.41691068419959 142.82902948456433 232.24594016876392
1552 86.96649351690131 145.37423281678747 232.3407263336888
1553 84.607168801971 147.84445206693366 232.45162086890466
1554 82.38237141629418 150.20365529911456 232.58602671540874
1555 80.33338915489215 152.41721751887843 232.75060667377056
1556 78.4968795202 154.45430726458338 232.95118678478337
1557 76.90277902590735 156.28937974640843 233.1921587723158
1558 75.57261792084135 157.90357673523746 233.4761946560788
1559 74.51842188120106 159.28567618150691 233.80409806270796
1560 73.74226964936996 160.4325284797353 234.17479812910528
1561 73.23651736344739 161.34896302909266 234.58548039254003
1562 72.98464881740922 162.0471909786092 235.0318397960184
1563 72.96266699591575 162.54576639560491 235.50843339152067
1564 73.14090548017538 162.86819842304396 236.00910390321934
1565 73.48610853672439 163.04133127630448 236.52743981302888
1566 73.96360705751631 163.0936264047629 237.0572334622792
1567 74.53933397895678 163.05349002728374 237.5928240062405
1568 75.18177173139067 162.94819768531164 238.1299694167023
1569 75.86339567806917 162.801498152831 238.66489383090016
1570 76.5609718141048 162.63406173622337 239.19503355032816
1571 77.25682070709101 162.46401248583436 239.72083319292537
1572 77.93783136952942 162.30336718665876 240.24119855618818
1573 78.59445820584737 162.1623548049925 240.7568130108399
1574 79.21958489863285 162.04905907691779 241.26864397555062
1575 79.80688581364535 161.97080249441981 241.77768830806517
1576 80.35011940106419 161.93485948255758 242.28497888362176
1577 80.84138575613063 161.9483902114664 242.78977596759705
1578 81.2705322782824 162.02056485979332 243.2910971380757
1579 81.62508014482616 162.16209712026463 243.7871772650908
1580 81.89065892617211 162.38496669212492 244.27562561829703
1581 82.05191599116546 162.70176657483935 244.7536825660048
1582 82.09372946685659 163.1247930238169 245.21852249067348
1583 82.00251168229188 163.66503365052787 245.66754533281977
1584 81.76740002374659 164.33121002315002 246.09861004689662
1585 81.38119102303892 165.12899525361502 246.51018627665394
1586 80.84094270569784 166.0604662141528 246.90140891985064
1587 80.14804365631132 167.12467180017882 247.27271545649012
1588 79.30922600193004 168.3148127192808 247.62403872121087
1589 78.33558566476272 169.6217996596019 247.95738532436462
1590 77.24353403254145 171.0307236794089 248.27425771195036
1591 76.05391831272685 172.52354694632137 248.5774652590482
1592 74.7921989967344 174.07905221626098 248.8712512129954
1593 73.48800260285337 175.67226468921706 249.16026729207044
1594 72.17434900991924 177.27506747267677 249.449416482596
1595 70.88593414329772 178.8582721525305 249.74420629582823
1596 69.65793165909554 180.3929141357012 250.05084579479674
1597 68.52388733691004 181.8509761870143 250.37486352392435
1598 67.51368001888667 183.2066632368553 250.72034325574197
1599 66.65161210282223 184.4391435445691 251.09075564739135
1600 65.95508026018831 185.53301639870423 251.48809665889254
1601 65.43374347239255 186.47916869287414 251.91291216526668
1602 65.08937646750975 187.27494645114226 252.36432291865202
1603 64.91642083771971 187.92381995596003 252.84024079367975
1604 64.90315976919696 188.43455145268578 253.33771122188273
1605 65.03336835879848 188.81997019419094 253.85333855298944
1606 65.2882348103055 189.09550522778406 254.38374003808957
1607 65.64831539663399 189.27765383250957 254.92596922914356
1608 66.09526034032439 189.38256931279486 255.47782965311924
1609 66.61304131364568 189.42542254055036 256.03846385419604
1610 67.18912877569419 189.41823497650742 256.6073637522016
1611 67.81399766419767 189.3710682846622 257.18506594885986
1612 68.48108775146159 189.29244328093708 257.77353103239864
1613 69.18567945102521 189.18799620484003 258.3736756558652
1614 69.92335716249721 189.06331772581137 258.9866748883086
1615 70.68871315095335 188.92426119407295 259.6129743450263
1616 71.4741316187463 188.7777855859183 260.2519172046646
1617 72.26900810809217 188.6325015425267 260.9015096506189
1618 73.05959731722805 188.49877417686758 261.55837149409564
1619 73.82961099924239 188.38828971543393 262.2179007146763
1620 74.56153939325034 188.3130578599885 262.87459725323885
1621 75.23886959629907 188.28414182601088 263.52301142230993
1622 75.84868871546743 188.30934026330877 264.1580289787762
1623 76.38489381617174 188.39099427700998 264.7758880931817
1624 76.85098335600094 188.5238687730894 265.3748521290903
1625 77.26253688807752 188.69389258608012 265.95642947415763
1626 77.6488396516104 188.8768102409854 266.5256498925958
1627 78.05294724176723 189.03861030132182 267.09155754308904
1628 78.5304711120874 189.13548469561522 267.66595580770263
1629 79.1455854402553 189.1178071583405 268.26339259859583
1630 79.96602570235314 188.93389858056455 268.8999242829177
1631 81.0561112996487 188.53452869178648 269.5906399914352
1632 82.46985124769135 187.88032154532107 270.3501727930124
1633 84.24462423453076 186.94253990733185 271.1871641418626
1634 86.39501069910804 185.7114636180586 272.10647431716666
1635 88.91001604061202 184.1975445060624 273.10756054667445
1636 91.75279620514124 182.43181709956238 274.1846133047036
1637 94.86332665111212 180.46405581045252 275.32738246156464
1638 98.16363112327137 178.3589099489707 276.52254107224206
1639 101.56470607213195 176.19060862143652 277.7553146935685
1640 104.97380824721088 174.03709409460086 279.01090234181174
1641 108.30121911529434 171.97510741415994 280.2763265294543
1642 111.46542050942932 170.07531336676942 281.5407338761987
1643 114.39593362667412 168.3976238618441 282.7935574885182
1644 117.03376003527669 166.99293894550868 284.02669898078534
1645 119.33146129784451 165.90159340752717 285.23305470537167
1646 121.25340669437179 165.1539819875625 286.4073886819343
1647 122.77632795636933 164.76816277482106 287.5444907311904
1648 123.89049832828626 164.75111077396792 288.64160910225417
1649 124.60133604744631 165.0972283800253 289.69856442747164
1650 124.93000914589173 165.7881023701351 290.71811151602685
1651 124.91216175262969 166.7935469542799 291.7057087069096
1652 124.59426937527036 168.07432970822413 292.6685990834945
1653 124.02784039520172 169.58647183375632 293.61431222895806
1654 123.26239989596272 171.2866968099718 294.5490967059345
1655 122.33895802707573 173.13738004075958 295.4763380678353
1656 121.28500089838533 175.1105612493698 296.39556214775513
1657 120.11174240374194 177.18993054996605 297.301672953708
1658 118.81529764089458 179.37144822419353 298.18674586508814
1659 117.38059199013539 181.66007950707606 299.04067149721146
1660 115.78759747878883 184.06506370260811 299.8526611813969
1661 114.01872384922099 186.59602479785943 300.61474864708043
1662 112.06589102711416 189.2550126858552 301.32090371296937
1663 109.93568311749655 192.03445776637957 301.9701408838761
1664 107.65262368168595 194.91374239032825 302.5663660720142
1665 105.25973688115255 197.85844964541567 303.11818652656825
1666 102.8166051574299 200.82146343264034 303.63806859007025
1667 100.3961113960123 203.74585448018482 304.1419658761971
1668 98.07929021381118 206.56753403237954 304.6468242461907
1669 95.95007097465803 209.22033416621116 305.1704051408692
1670 94.09009568464617 211.63976603458343 305.7298617192296
1671 92.57397193698404 213.76682557578403 306.34079751276806
1672 91.46532330706786 215.55122466618238 307.0165479732502
1673 90.81386489350031 216.9538547574964 307.7677196509967
1674 90.65352512382145 217.94835478162787 308.6018799054493
1675 91.00223970810609 218.52222944261717 309.52446915072323
1676 91.86240369706668 218.6750555318764 310.5374592289431
1677 93.22213450292499 218.41883631601294 311.64097081893794
1678 95.05856288861625 217.77678184475903 312.8353447333753
1679 97.33968181058806 216.77907664731117 314.1187584578992
1680 100.02655136236672 215.46241485129465 315.48896621366134
1681 103.07503700499699 213.870244818106 316.94528182310296
1682 106.43526155066327 212.04948337203388 318.48474492269713
1683 110.0497204176869 210.05506921275423 320.10478963044113
1684 113.84931024678558 207.9491776145426 321.79848786132817
1685 117.7477330783866 205.80701076943456 323.55474384782116
1686 121.63617534384903 203.7195408104965 325.35571615434554
1687 125.37904742212552 201.795914537062 327.1749619591875
1688 128.81503689030177 200.16462886680563 328.9796657571074
1689 131.76180789836127 198.96562920274414 330.7274371011054
1690 134.0279856727819 198.34445556954518 332.3724412423271
1691 135.43240269394218 198.43912939626344 333.8715320902056
1692 135.82667119500292 199.3605798289926 335.1872510239955
1693 135.12090424671945 201.1783289020849 336.2992331488043
1694 133.30434977784 203.8985870728057 337.2029368506457
1695 130.45780800204005 207.46011635374623 337.9179243557863
1696 126.75483597458141 211.73095086795033 338.48578684253175
1697 122.45030844869157 216.51494381382898 338.96525226252055
1698 117.85612852332696 221.57169026560166 339.4278187889286
1699 113.31047208784152 226.63910607154628 339.9495781593878
1700 109.14387686080921 231.45986408163944 340.60374094244867
1701 105.64648803274005 235.80683893130634 341.45332696404637
1702 103.03885493585604 239.50645841188515 342.54531334774117
1703 101.44731275444794 242.45768623765431 343.90499899210226
1704 100.88395474245453 244.64682646328907 345.5307812057436
1705 101.23224330792723 246.15724380891638 347.3894871168436
1706 102.24177336113183 247.17233335058677 349.4141067117186
1707 103.53890395151222 247.96553867287238 351.50444262438464
1708 104.66012982500631 248.87600005675085 353.5361298817572
1709 105.11377395289614 250.26487332961338 355.3786472825095
1710 104.46557726477012 252.45294524531974 356.9185225100899
1711 102.43158164826018 255.65483301955283 358.086414667813
1712 98.94947863450986 259.9224169398224 358.87189557433226
1713 94.20153364420946 265.12620734111385 359.3277409853233
1714 88.57713560315152 270.97562207217396 359.5527576753255
1715 82.5876165690397 277.08088841755836 359.66850498659807
1716 76.76170245876308 283.0265445224531 359.78824698121616
1717 71.55780134063946 288.44517661019245 360.0029779508319
1718 67.31155744897765 293.05695991685917 360.36851736583685
1719 64.22050353415196 296.69085101222447 360.9113545463764
1720 62.35833235433166 299.2761523047997 361.6344846591314
1721 61.70355226726186 300.8230333126933 362.52658557995517
1722 62.171044035533164 301.39716187077636 363.5682059063095
1723 63.639461722208395 301.0988613508886 364.73832307309704
1724 65.97222032639641 300.0451920811032 366.0174124074996
1725 69.031492467234 298.3567231000159 367.3882155672499
1726 72.68475303966771 296.15148415725594 368.83623719692366
1727 76.80719390210018 293.5429260019027 370.3501199040029
1728 81.28026698038396 290.6359317692968 371.91619874968075
1729 85.98698214296236 287.5323443518699 373.5193264948322
1730 90.8097506048512 284.33200732336473 375.14175792821595
1731 95.63067933813741 281.13096321619196 376.76164255432934
1732 100.3378568215505 278.01906212148384 378.3569189430343
1733 104.83737494647661 275.07008839335356 379.9074633398302
1734 109.07009179507627 272.3335991365755 381.4036909316518
1735 113.02910973081157 269.81771538991865 382.8468251207302
1736 116.76971854378556 267.48648900687715 384.2562075506627
1737 120.4108455919442 265.2578640509953 385.66870964293946
1738 124.12317116294474 263.0132995558509 387.13647071879564
1739 128.10498232814703 260.6133909046624 388.7183732328094
1740 132.5470591690376 257.92654615426835 390.47360532330595
1741 137.59407812564163 254.85689822669863 392.45097635234026
1742 143.30118883617402 251.37375057961586 394.6749394157899
1743 149.59378056845748 247.54210736920447 397.13588793766195
1744 156.23647876978742 243.54397655251253 399.7804553223
1745 162.819938872284 239.68187649813532 402.5018153704193
1746 168.78275534531255 236.3663733230572 405.1491286683697
1747 173.48303624556735 234.06353038352117 407.5465666290885
1748 176.32016616439785 233.20818981891992 409.52835598331774
1749 176.88438261040218 234.09970617018314 410.98408878058535
1750 175.08647487378676 236.80696764478543 411.8934425185722
1751 171.21234007065522 241.12228656816134 412.33462663881653
1752 165.87122877255953 246.58999829247372 412.46122706503326
1753 159.8551610135352 252.60394909451972 412.4591101080549
1754 153.96762002689763 258.53452217537756 412.5021422022752
1755 148.8841791806404 263.8368511015824 412.7210302822228
1756 145.07842537194708 268.1173071367788 413.1957325087259
1757 142.81387248722933 271.1475828636916 413.9614553509209
1758 142.17780192880937 272.844299654145 415.0221015829544
1759 143.1305994828994 273.23311263202976 416.36371211492917
1760 145.55190726397475 272.41248534797944 417.96439261195417
1761 149.2749031837695 270.52509021722324 419.7999934009928
1762 154.10715220780693 267.7390437939758 421.8461960017827
1763 159.83976177449557 264.23801071599024 424.0777724904858
1764 166.24884452720352 260.2193773981585 426.468221925362
1765 173.09167442927918 255.89133115055756 428.98300557983674
1766 180.1004342653164 251.47890223031519 431.5793364956316
1767 186.97826649915916 247.22514794294526 434.2034144421044
1768 193.4007659990767 243.38952263413992 436.7902886332166
1769 199.02636502674434 240.23872937167366 439.265094398418
1770 203.51811046369866 238.03386072793631 441.55197119163495
1771 206.57433268174884 237.0047744791973 443.57910716094614
1772 207.9667774228732 237.32460732730124 445.2913847501744
1773 207.57686387069586 239.08338827835902 446.6602521490549
1774 205.42121710327066 242.2682595910298 447.6894766943004
1775 201.65817311227997 246.758212053859 448.416385166139
1776 196.57253342313342 252.33201932453915 448.9045527476726
1777 190.53876544264773 258.69595928578065 449.2347247284284
1778 183.97288095790663 265.5192312112038 449.49211216911044
1779 177.28353669851646 272.47272002483794 449.7562567233544
1780 170.83092529739548 279.2591427448952 450.0900680422907
1781 164.89908920741067 285.63912250505336 450.53821171246403
1782 159.6836829187776 291.44194501922146 451.12562793799907
1783 155.29321885111085 296.56803056743 451.86124941854087
1784 151.75784666442757 300.98003680075783 452.7378834651854
1785 149.04473692668293 304.6962260660934 453.7409629927763
1786 147.0752138079375 307.7734757982794 454.8486896062169
1787 145.7404237685199 310.2957027745033 456.0361265430232
1788 144.91608143417116 312.3621379690666 457.2782194032378
1789 144.47406629064568 314.07786005567704 458.5519263463227
1790 144.29055828387382 315.5459849409452 459.836543224819
1791 144.25074136895165 316.8628810762309 461.11362244518256
1792 144.25147781375483 318.11628255600664 462.36776036976147
1793 144.2029399508837 319.3809739302444 463.58391388112807
1794 144.03017931787664 320.719649634681 464.74982895255766
1795 143.67651203574675 322.1797524724077 465.8562645081545
1796 143.10800662702454 323.790353223412 466.8983598504366
1797 142.317641726632 325.55990358818696 467.8775453148189
1798 141.33027517101615 327.4715276118281 468.8018027828442
1799 140.20115915838602 329.4845705224509 469.6857296808369
1800 139.01337265433006 331.5361518267954 470.54952448112545
1801 137.869764891699 333.5473404805585 471.4171053722575
1802 136.88400971342156 335.43081399681546 472.314823710237
1803 136.17051704509072 337.09682614956 473.2673431946507
1804 135.83593680294308 338.46151443083505 474.29745123377813
1805 135.97344544975553 339.4512121541053 475.42465760386085
1806 136.66145636181201 340.0055591767875 476.66701553859946
1807 137.96409941068632 340.0755759446451 478.0396753553314
1808 139.9351557406075 339.62208252502006 479.5572382656276
1809 142.62146266628628 338.6147871229439 481.23624978923016
1810 146.06661814719956 337.02830890059255 483.0949270477921
1811 150.3106616900743 334.8430313687209 485.1536930587952
1812 155.38605904648858 332.04731172763894 487.4333707741275
1813 161.30877137930298 328.64391815419856 489.95268953350154
1814 168.06617746179995 324.6564554301374 492.72263289193734
1815 175.60323809949926 320.14153568082213 495.7447737803214
1816 183.8136377782841 315.191940189771 499.0055779680551
1817 192.53888062201315 309.93942084679077 502.4783014688039
1818 201.57980831784332 304.546275403412 506.1260837212553
1819 210.71935443244251 299.1881866264375 509.90754105888004
1820 219.74933737682016 294.03678134872547 513.7861187255456
1821 228.4928981770594 289.2398882225296 517.732786399589
1822 236.81176705599626 284.9121291341199 521.7238961901162
1823 244.60253518092676 281.1372919777497 525.7398271586765
1824 251.7929523428816 277.9702563516103 529.7632086944919
1825 258.3540154729748 275.4315036297855 533.7855191027603
1826 264.33152795742456 273.48914504967723 537.8206730071017
1827 269.87851087332723 272.0385529360439 541.9170638093711
1828 275.2533406799981 270.902177993751 546.1555186737492
1829 280.75446236684166 269.87064579301637 550.625108159858
1830 286.5948513158822 268.787748989013 555.3826003048952
1831 292.7542608166307 267.6514856189813 560.405746435612
1832 298.87270284174156 266.69546511592165 565.5681679576633
1833 304.23954741157513 266.4043363896601 570.6438838012352
1834 307.90253447460873 267.44307488690265 575.3456093615114
1835 308.8762144759092 270.51585047673103 579.3920649526402
1836 306.3936352320863 276.18468999736655 582.5783252294528
1837 300.11714991115974 284.71097753406747 584.8281274452272
1838 290.2368430826694 295.970279117291 586.2071221999604
1839 277.4265964452896 309.46971950227766 586.8963159475672
1840 262.68559212025633 324.45310252819377 587.1386946484502
1841 247.1381864489172 340.04742093802855 587.1856073869458
1842 231.8609382729873 355.3984315472618 587.259369820249
1843 217.78349586086696 369.7608479073557 587.5443437682227
1844 205.66280200322998 382.5273350865623 588.1901370897923
1845 196.10909215694284 393.2208631209886 589.3299552779315
1846 189.6318610574034 401.46911980548043 591.1009808628838
1847 186.6805054616178 406.9713535778028 593.6518590394206
1848 187.65848654871158 409.49221934257423 597.1507058912858
1849 192.89656167559713 408.8777636060911 601.7743252816882
1850 202.56649575134975 405.1088107142838 607.6753064656335
1851 216.52019351165876 398.4066135566129 614.9268070682717
1852 234.05601477203865 389.3719214871102 623.4279362591489
1853 253.67425995470066 379.14011832826185 632.8143782829625
1854 272.97388076184274 369.4420393842923 642.415920146135
1855 288.9209540648429 362.43149896001574 651.3524530248586
1856 298.63636049392835 360.1681440017573 658.8045044956857
1857 300.4971828093506 363.8641571808047 664.3613399901553
1858 294.90829730515554 373.296956861254 668.2052541664095
1859 284.1085846879772 386.853068968866 670.9616536568433
1860 271.06497438576696 402.25673968756314 673.3217140733301
1861 258.23864826623463 417.4977492406849 675.7363975069195
1862 246.96545326762066 431.3822864395451 678.3477397071658
1863 237.5646427725953 443.53493363771753 681.0995764103128
1864 229.8056872499087 454.08089554227087 683.8865827921795
1865 223.34775298032483 463.3013206111185 686.6490735914433
1866 217.969393102789 471.4243202993789 689.3937134021679
1867 213.58954070698562 478.57616698887 692.1657076958556
1868 210.16621639034415 484.8322034648125 694.9984198551566
1869 207.5753330766586 490.3037511667663 697.8790842434249
1870 205.5502621021396 495.1881171287878 700.7383792309274
1871 203.71831137115493 499.7543319844352 703.4726433555902
1872 201.72242301072515 504.26575474040527 705.9881777511305
1873 199.37579012660564 508.8746568896507 708.2504470162563
1874 196.77302588076978 513.5352177577436 710.3082436385133
1875 194.30042273876714 517.9866280881455 712.2870508269126
1876 192.5383103040734 521.8158749145232 714.3541852185966
1877 192.0993315072054 524.5709101651039 716.6702416723093
1878 193.47252840103124 525.8792922874493 719.3518206884805
1879 196.92679502674088 525.5276038046476 722.4543988313885
1880 202.48811077315702 523.4879969361363 725.9761077092933
1881 209.97748849917159 519.898904909876 729.8763934090476
1882 219.0801258019713 515.0126200339541 734.0927458359254
1883 229.4123465823722 509.1432425731396 738.5555891555118
1884 240.57439583772575 502.6264672386013 743.2008630763271
1885 252.1787819848716 495.79357405795946 747.972356042831
1886 263.85208392121535 488.95992760552735 752.8120115267427
1887 275.22367449714494 482.4336713044894 757.6573458016344
1888 285.91190529114976 476.5223437475271 762.4342490386769
1889 295.52260435408243 471.53808276509193 767.0606871191744
1890 303.6636436103936 467.77845764261707 771.4421012530106
1891 309.9768093141555 465.514791980417 775.4916012945725
1892 314.1844756574069 464.95290700767447 779.1373826650813
1893 316.14161866452486 466.1979066843579 782.3395253488827
1894 315.88574122074425 469.216528220101 785.1022694408452
1895 313.67341693287847 473.8144621575521 787.4878790904306
1896 309.99380821734576 479.6240093692071 789.6178175865529
1897 305.5468102854534 486.1215632696775 791.6683735551309
1898 301.18067373963805 492.6718936263132 793.8525673659512
1899 297.79436678514776 498.60264428048356 796.3970110656313
1900 296.21360688952484 503.2959963128208 799.5096032023457
1901 297.05516077641335 506.2873723741394 803.3425331505528
1902 300.59208506069194 507.364530169627 807.9566152303189
1903 306.64163732318553 506.646121599703 813.2877589228885
1904 314.5048819723076 504.62232884884264 819.1272108211502
1905 323.0034642460778 502.12993771600156 825.1334019620793
1906 330.65277503465956 500.22887169661425 830.8816467312738
1907 335.97965168608346 499.9840802133539 835.9637318994373
1908 337.9121173902988 502.19104147803466 840.1031588683335
1909 336.0959129743152 507.1374817946456 843.2333947689608
1910 330.98983113536593 514.5165166598902 845.506347795256
1911 323.69290431019556 523.5311898052471 847.2240941154427
1912 315.5957417071663 533.1363864794074 848.7321281865737
1913 308.02534898560526 542.310067719516 850.3354167051214
1914 302.01053715653916 550.2445698284491 852.2551069849883
1915 298.1990809071761 556.4268503832913 854.6259312904674
1916 296.8786395032625 560.6297862870998 857.5084257903623
1917 298.04001600133273 562.8724418616761 860.9124578630087
1918 301.4351958697457 563.3642989147562 864.7994947845019
1919 306.61251573319646 562.4738746680555 869.086390401252
1920 312.9365763284119 560.7031245400906 873.6397008685025
1921 319.6175517030915 558.661021085271 878.2785727883626
1922 325.7826107302576 557.0102401610255 882.7928508912831
1923 330.60419103238024 556.3746929456559 886.978883978036
1924 333.47682856206086 557.2220577550675 890.6988863171283
1925 334.19456009572997 559.7326688936251 893.9272289893552
1926 333.05119299521033 563.7245938887642 896.7757868839744
1927 330.8232649514868 568.6576448905483 899.4809098420351
1928 328.63225082433456 573.7236842027504 902.355935027085
1929 327.7473163060239 577.9994272512188 905.7467435572427
1930 329.39430844887124 580.5983216167039 909.9926300655751
1931 334.5961619354248 580.7965311755472 915.392693110972
1932 344.02399839040555 578.1480486234315 922.1720470138371
1933 357.8185935315881 572.6050575499277 930.4236510815158
1934 375.36451022201817 564.6532502566303 940.0177604786484
1935 395.0882721887566 555.437270071587 950.5255422603436
1936 414.47201634730123 546.7486605473757 961.2206768946769
1937 430.51490179940885 540.7250759691782 971.2399777685871
1938 440.6929812764065 539.2139830681041 979.9069643445106
1939 444.01386085062643 543.0234956299238 987.0373564805502
1940 441.41892968377306 551.5531235828742 992.9720532666472
1941 435.1171945802059 563.1615723786587 998.2787669588645
1942 427.30808900445817 576.0564674736901 1003.3645564781482
1943 419.2364576624766 589.0620550054027 1008.2985126678793
1944 411.0996016035551 601.8062047582414 1012.9058063617965
1945 402.5792771258884 614.4034042698224 1016.9826813957109
1946 393.4303986260045 627.0286143054412 1020.4590129314457
1947 383.7394182015712 639.6774375605125 1023.4168557620837
1948 373.80746299207397 652.2008084389814 1026.0082714310554
1949 363.8788212247409 664.4674587759888 1028.3462800007296
1950 353.972799219686 676.4935845817729 1030.466383801459
1951 343.9503028006764 688.4089709767936 1032.35927377747
1952 333.7451753479191 700.2945047668042 1034.0396801147233
1953 323.5915179887979 712.0183519998587 1035.6098699886566
1954 314.09297708520097 723.1688647362384 1037.2618418214395
1955 306.09704720645385 733.1280271358245 1039.2250743422783
1956 300.4621431772654 741.2454056479015 1041.707548825167
1957 297.8488994892421 747.0012400708324 1044.8501395600745
